58.8406	60.2916	94.636	109.162	98.644	40.9088	32.2191	9.89048	5.66242	5.09893	-13.8204	-11.0441	-0.429866	-4.99552	-6.32577	3.6802	0.519576	-2.75108	-3.99647	-8.03884	-6.18663	-17.4206	-28.4798	-1.36781	34.9664	31.91	21.1422	10.5135	9.81802	12.0412	-0.3436	8.90796	27.4193	1.75876	-2.14655	4.35492	13.8358	13.1683	29.9606	32.4243	21.9511	19.0372	48.1792	42.8247	18.7592	18.986	24.746	6.76801	-37.9942	-37.3528	13.6867	-11.0781	-38.1594	-26.0461	-70.4107	-61.1802	-17.3028	50.9313	77.4121	63.488	66.7413	83.7107	29.9782	34.1848	45.7335	6.05885	41.2997	47.1439	12.5455	16.0252	17.0846	-28.4382	-10.6819	-98.9341	-126.295	-147.362	-151.995	-158.796	-96.487	24.5328	-95.3986	-99.9642	79.2432	-78.2246	-104.867	-46.116	-26.9745	15.4751	-13.0726	-74.0954	-34.049	-28.5679	-73.9411	2.00679	5.29679	-38.3182	-42.2219	-7.00582	-8.21342	-14.0597	-24.0532	-17.7615	-40.2886	-35.5543	-73.3133	-71.4748	9.66754	4.65375	-99.4114	-120.822	-51.5336	-139.614	-206.299	-244.978	-214.832	-139.477	-112.075	-61.752	-29.3485	17.0081	23.5712	36.5316	42.3552	31.8359	-8.63276	-16.6398	-4.02719	3.40858	8.35724	11.3072	-2.30435	-5.25342	-15.7148	-26.1873	-19.9619	-14.784	-12.4276	-13.8219	-5.61165	-4.39112	-13.1475	-16.1717	-24.2705	-30.9936	-20.0457	-25.1001	-41.4649	-55.2225	-60.6199	-45.9728	-44.0737	-12.697	12.1782	-4.0231	-21.1319	-14.5791	-7.79759	-8.14048	-20.7019	-17.8754	-0.815249	-3.42601	-3.96185	-7.43814	-12.9053	-21.6714	-22.5319	-23.7491	
68.9985	83.6056	116.872	118.468	86.0766	39.7736	32.6592	-2.32396	4.59379	-3.35936	-12.9681	-5.57518	0.875452	0.631147	6.54324	11.8475	-0.990383	3.53045	-1.43866	-4.22525	-4.60892	-17.6298	-18.8632	14.2188	37.4791	40.7348	19.8465	12.9348	19.8263	11.5264	-6.16393	19.1029	38.0629	7.79224	-7.23016	-1.94607	8.06814	29.1381	49.8057	54.5128	34.0874	44.2828	64.508	41.4894	19.29	21.9935	19.1658	10.9421	-0.618246	7.15487	33.1396	-22.6314	-35.8955	14.4206	-14.0611	-17.4842	10.8957	36.1452	49.709	67.1415	64.6218	54.1167	26.8343	50.0197	31.7862	49.5572	38.3502	37.8985	18.8512	0.815116	27.9536	1.90994	-58.2281	-114.994	-64.9104	-175.79	-178.56	-123.778	-101.844	-41.3923	-124.934	-18.0757	111.52	76.9658	-92.5395	11.7547	2.90937	28.8623	-37.8684	-44.3167	-20.6249	-117.884	-104.011	15.9519	-22.1839	-70.1091	-26.1152	-3.4563	-0.525456	-27.6473	-21.8751	-31.2262	-58.3952	-59.6192	-97.1918	-10.8042	-3.93531	-19.3601	-105.401	-113.676	-111.569	-166.127	-185.795	-205.586	-181.299	-149.503	-81.317	-21.958	-15.9313	20.0208	7.69452	28.246	37.2457	28.3247	-16.0051	-22.5155	-13.519	0.215937	3.90114	-1.22423	-9.89006	-13.3475	-15.2143	-26.9424	-16.1977	-20.4152	-25.4039	-19.5279	-11.2642	-17.588	-24.82	-23.7562	-25.1961	-30.9161	-21.9499	-31.5117	-49.5821	-58.7412	-61.3278	-49.4166	-38.5034	-4.12736	10.5459	-1.73464	-11.7615	-4.93827	-3.35794	-8.59577	-20.5982	-17.0899	-3.03581	-1.89572	-0.0859494	-3.85163	-13.2944	-31.9443	-29.3237	-35.3673	
76.7572	103.375	127.695	118.339	69.0259	46.5296	28.9365	0.91023	9.19782	-10.0003	-10.6798	9.07657	5.76678	-1.46991	15.027	8.32563	-2.03498	4.56847	1.67261	3.81366	-5.19934	-18.2906	-1.29257	35.5314	46.5577	44.3277	21.6078	4.73562	7.31239	3.85824	-3.28374	28.1814	42.425	7.09882	-5.97463	-1.5756	7.60135	47.2223	67.8908	72.0398	48.5905	41.6284	53.1922	50.2687	44.3459	51.687	54.3547	37.1597	15.9433	25.4428	31.9888	-6.66808	-50.7747	-7.69582	-6.42839	-48.5103	34.4139	47.8135	57.7948	66.0486	68.3821	32.8808	12.2738	42.062	42.3131	19.5647	19.7871	21.8878	-18.9984	38.0563	17.0285	31.8968	-10.2403	-32.6017	-15.1664	-163.851	21.0552	63.8552	-78.143	-98.0398	-100.983	-199.919	-45.1455	-127.794	-68.4358	-15.693	12.3075	11.5883	-45.879	-25.1505	-28.2836	-135.256	-45.4655	17.6958	-42.4238	-77.0796	-13.1296	-13.3427	0.411467	-39.6372	-40.312	-67.8464	-60.3663	-72.2373	-74.6742	-47.8317	-52.1734	-82.9318	-111.725	-134.436	-158.391	-171.321	-169.499	-164.022	-122.784	-105.174	-60.2846	-26.281	-6.82786	7.73306	6.24276	24.3768	36.2064	27.6662	-14.3834	-19.5988	-15.51	-0.813305	-3.85109	-13.9646	-19.5953	-17.666	-17.4693	-32.2109	-21.164	-26.1494	-37.2099	-29.6371	-24.9135	-14.925	-23.1233	-26.3603	-33.0907	-28.0121	-21.5575	-33.9891	-61.8336	-66.9233	-55.6741	-44.9085	-34.8101	-5.428	2.71107	-11.0954	-12.4192	-4.90077	-5.81375	-9.13876	-13.2356	-13.1335	3.99831	3.84122	-4.32614	-17.9009	-19.2746	-21.7869	-25.0923	-37.6627	
84.1175	113.352	134.489	117.927	61.3619	51.2162	29.5996	7.20382	7.46942	-10.6167	-2.30457	16.1768	11.5869	8.88896	24.649	7.24291	-3.24609	0.600036	-2.38182	10.5159	8.18287	-3.31247	24.5696	44.5729	34.8426	30.7242	24.0213	12.6847	15.6582	6.68397	7.13926	31.6495	32.6283	-0.388756	0.599915	21.9229	22.9958	56.0343	74.4801	60.2965	50.8972	57.4122	70.4107	59.4994	54.6306	57.8144	63.0189	68.5784	47.6058	28.0566	33.2476	-11.73	-59.21	6.40388	14.4714	-25.1153	32.6383	41.6282	63.3116	67.5715	68.5257	34.5081	39.6442	90.2585	34.2794	19.8621	15.0463	41.5402	57.7193	-12.7052	-72.9574	29.6735	-15.8216	-32.9776	-3.95143	2.10775	29.0223	34.2325	51.2815	-80.1726	-354.876	-263.876	-86.6794	-131.441	42.1026	-22.7225	-11.7916	-25.9534	-80.8467	-27.1412	-64.2551	-72.7236	0.454056	-21.4727	-98.1047	-76.5878	0.791493	-14.5174	-15.9602	-39.7281	-59.0492	-79.8581	-59.6893	-99.5185	-86.1385	-70.7785	-92.6069	-117.171	-113.285	-146.23	-160.68	-149.622	-139.507	-135.552	-115.361	-97.3557	-62.8235	-38.6475	-1.7021	-9.65508	0.789524	29.3761	47.0505	31.4183	-11.0511	-23.2011	-19.4883	4.46008	1.60694	-13.1304	-17.9018	-19.4648	-20.8698	-35.58	-34.5814	-41.1069	-41.8151	-22.8231	-28.3631	-20.9229	-26.5113	-19.2593	-25.3197	-27.635	-31.2341	-37.6912	-65.8358	-86.689	-76.3668	-60.3782	-33.1189	-1.28831	2.68401	-8.97738	-14.7625	-5.70219	-4.17927	-10.2622	-14.3734	-9.80623	-3.95063	-5.62655	-13.8911	-19.7068	-22.8538	-21.2913	-25.2136	-32.7963	
88.455	122.403	128.838	103.889	76.529	56.8288	27.9229	9.80632	5.41208	0.36806	8.9602	17.2544	9.88498	21.8407	18.9385	2.14712	-1.44022	-1.84927	2.80335	9.51979	10.8993	3.37445	43.0126	49.1377	43.2046	31.2339	31.3397	22.8335	21.8843	7.91655	14.5343	22.3676	14.5692	4.61594	7.81037	25.4806	34.1453	70.0569	86.542	60.7943	60.3243	57.5798	79.2171	79.7661	90.0818	86.3327	77.525	71.9548	41.5971	41.774	60.1712	24.0854	-22.7065	-27.3375	-15.3763	-14.736	49.3057	-12.8828	47.4796	65.8386	42.7605	-14.5573	77.8499	69.2724	19.3925	12.4225	19.7868	56.4086	42.2066	-3.77971	-10.7297	-22.482	-9.3527	-19.7057	7.81849	32.4189	43.4968	28.6877	7.82245	-33.2069	-12.6824	123.354	-132.145	-116.013	1.84927	-2.69942	-29.556	-112.192	-49.8742	-13.0522	-70.3892	-86.7375	-56.8002	-76.4428	-94.7805	-9.78548	-32.3108	-28.0413	-44.2618	-76.2298	-111.532	-77.1596	-86.1819	-118.595	-104.851	-94.5812	-120.953	-98.5242	-119.326	-142.512	-134.927	-125.079	-120.147	-104.417	-96.7264	-96.0202	-68.1023	-26.0532	1.04818	3.10023	20.5656	40.3066	46.8968	17.3563	-10.4203	-24.5608	-16.2211	0.779381	-3.47438	-14.7316	-10.7635	-14.7812	-30.2756	-42.223	-47.006	-58.4373	-42.8835	-22.2791	-28.1383	-27.1129	-22.8676	-19.2929	-23.0465	-28.8055	-33.0659	-45.0256	-66.9284	-78.1303	-90.5965	-69.6212	-22.213	-4.85038	-4.82002	-12.3303	-14.1031	-7.40617	-3.54135	-10.4672	-20.4891	-14.8877	-10.7151	-10.9655	-9.3381	-9.29657	-16.3795	-27.9962	-37.4576	-27.3726	
99.1304	118.693	126.993	102.564	76.969	52.1329	20.8841	12.6718	15.1307	9.46878	14.488	21.3843	13.555	28.3754	21.0864	5.24633	0.453341	-1.18601	16.3151	29.2034	15.5089	11.1612	43.8324	46.371	43.85	33.984	22.5908	17.693	26.1184	12.1694	23.1366	27.5189	-6.44041	0.452211	26.4358	25.7729	48.7038	66.9106	79.8474	75.6702	88.6486	95.4866	123.649	151.574	125.136	92.2647	98.6301	114.86	79.9615	53.9201	56.5689	41.7028	16.8015	-9.929	-3.92921	10.2557	52.4166	-13.4241	61.3902	89.9126	47.7356	11.5149	60.5062	46.6507	17.8743	44.0645	48.4668	45.6509	29.5289	-14.5666	30.8923	-0.493895	-12.5452	-1.27038	14.9699	36.9188	5.79595	10.8996	10.8276	15.0022	77.8549	98.9649	79.5152	40.2605	-28.1418	-10.2431	-75.7386	-317.843	-61.2938	-34.993	-104.244	-111.386	-63.8996	-77.6243	-62.6296	3.33499	-59.5601	-34.3932	-71.3077	-118.026	-114.497	-82.5449	-130.257	-119.816	-76.9697	-79.1227	-116.246	-98.9777	-103.12	-121.992	-120.794	-115.513	-106.188	-93.162	-72.7892	-69.9814	-57.7724	-23.6729	-6.76199	9.50224	30.1361	40.1586	46.0787	10.7612	-17.5265	-20.5606	-8.73947	-10.0588	-17.6048	-15.9612	-15.8674	-23.9926	-46.6863	-50.8671	-57.7576	-64.5745	-38.3083	-31.4112	-31.1629	-31.4986	-26.8552	-23.6704	-25.9407	-28.0518	-33.5404	-50.6104	-62.1397	-58.7389	-87.9902	-62.2674	-17.3534	-10.5078	-19.3077	-17.4069	-9.67061	-12.1017	-11.5085	-11.0167	-22.4745	-11.9798	-7.97224	-5.96448	-3.79729	-6.16385	-12.4478	-20.7826	-44.3019	-30.734	
99.7235	126.956	116.991	89.0724	68.4192	51.4159	16.4246	15.9152	15.1175	11.497	34.5311	34.8243	21.7872	37.6588	17.1892	6.07482	3.1665	8.73692	30.786	46.9417	15.2692	29.6339	41.9474	39.6137	36.2019	31.1639	19.3097	19.6686	16.4543	16.0851	34.2011	36.4907	0.578195	5.79759	27.0299	25.9023	37.7161	53.9933	51.9634	54.616	84.0963	124.887	133.997	121.257	125.241	127.757	110.239	110.677	120.64	104.457	76.9745	52.484	59.4113	37.2517	8.84639	23.4459	12.8675	-10.0549	11.7065	73.7193	70.8397	40.2988	-30.3011	14.3702	20.3416	40.5999	34.6527	45.2545	28.8268	-16.8301	50.8085	55.0011	-4.13258	3.88512	41.3193	28.9594	-8.50544	6.67533	12.1725	-1.23009	38.138	42.3223	91.6136	15.6423	-2.08924	24.5284	-35.0741	-85.1019	-74.1536	-45.9219	-113.691	-127.839	-74.0197	-111.641	-66.1161	-52.7611	-72.5081	-79.1444	-115.81	-109.996	-93.122	-93.2909	-125.918	-104.444	-71.2926	-77.0544	-100.987	-99.2898	-113.69	-111.971	-90.0392	-88.4641	-90.3465	-80.6834	-64.282	-60.4877	-47.9313	-16.9284	-3.57135	4.49886	13.2997	28.3932	24.346	1.79979	-13.8595	-14.4481	-10.0243	-11.8171	-15.3145	-30.8533	-43.623	-44.2236	-67.273	-78.3401	-77.8197	-59.5639	-29.8242	-42.8072	-50.1387	-40.9648	-22.9117	-30.2326	-27.9031	-34.2405	-47.6285	-55.0114	-61.3448	-60.6598	-90.2459	-64.472	-22.3331	-15.6309	-19.8689	-21.2564	-11.8332	-15.1947	-8.23065	-11.1363	-12.5661	-1.48115	-3.6747	-3.96887	-4.38984	-5.43184	-8.72188	-18.9304	-33.5067	-19.7205	
101.65	115.023	108.096	88.8739	70.0223	45.3315	29.8134	34.8415	19.8634	39.5117	56.3492	43.7401	45.5708	40.049	28.5024	21.494	20.9646	24.5696	44.4472	43.1674	14.6864	44.94	52.8091	44.7434	32.7832	10.693	11.4541	31.7295	18.0478	15.9743	39.7938	25.2007	-4.21958	-0.624952	19.9508	26.8305	34.6668	43.7845	45.3165	50.7709	72.3054	97.2788	114.869	117.56	101.397	109.478	103.448	119.728	91.2553	80.5759	67.3141	61.0025	51.4421	47.19	30.9002	37.0925	44.0253	26.1352	21.9406	30.5362	23.308	-37.7132	-21.5753	-23.4751	-23.4906	41.4332	23.1659	45.9129	5.9618	-17.8107	17.2434	63.0603	-10.5849	15.8349	33.9415	26.1929	11.7765	22.335	17.4249	27.4925	55.2961	68.8983	77.1596	-10.6886	7.6046	-9.79675	-28.082	-76.9384	-68.1973	-73.6557	-137.884	-137.754	-83.9293	-75.6901	-57.0981	-88.5119	-84.2328	-119.487	-133.004	-133.261	-107.781	-89.1699	-97.7041	-86.1503	-78.7454	-72.4161	-83.7299	-92.8857	-112.894	-94.5928	-66.1301	-57.2135	-73.5873	-69.1602	-59.8362	-59.9142	-55.6676	-47.1034	-32.6177	-7.74491	2.36499	17.1113	13.296	-19.9483	-28.9552	-22.548	-14.1117	-18.2469	-16.3337	-52.98	-94.9973	-98.9735	-99.2892	-89.1347	-73.2492	-39.8338	-28.8049	-54.029	-64.0103	-44.714	-18.6347	-26.3415	-34.5754	-43.6709	-65.7914	-87.043	-65.1669	-60.2566	-76.9629	-45.9247	-7.50707	-11.3205	-26.605	-20.3082	-10.6513	-8.22912	-3.81997	-15.2618	-15.1796	-3.74562	-7.38075	-8.25533	-14.9546	-4.98859	-1.46992	-6.71573	-22.3311	-14.859	
104.05	113.266	104.377	82.1608	59.5899	42.8177	42.5162	32.8555	29.7252	44.123	68.3032	61.1276	53.5601	47.2383	26.3907	38.2626	21.4595	33.1757	61.9543	42.4012	40.7815	71.853	67.8788	57.3679	41.1893	8.95673	9.5587	32.4634	12.3932	12.9967	36.0449	21.6548	7.39474	17.6495	33.3093	23.4833	4.15118	35.5125	66.5908	71.5459	100.515	108.148	88.7712	89.2141	84.2241	81.6985	101.952	106.015	68.24	61.0357	76.4559	90.4461	88.1836	79.7134	78.0156	41.1109	28.504	26.0126	25.2343	29.9016	0.105685	-14.9437	10.3625	18.59	7.17023	9.27729	-8.48478	-36.926	4.53249	-37.9214	74.3943	33.175	-2.98658	19.5464	27.8	27.5187	13.9317	29.8392	14.8498	27.1817	47.9091	62.1371	64.8357	-19.9998	-72.2114	-53.5238	-43.1673	-78.0859	-87.3136	-75.1468	-106.053	-88.7393	-79.0734	-87.7693	-106.747	-108.449	-106.748	-141.011	-143.989	-123.08	-97.9611	-103.383	-74.2769	-64.392	-70.484	-58.4362	-60.676	-79.6918	-73.5574	-67.447	-60.3505	-55.7281	-61.469	-45.7251	-50.7354	-69.9691	-55.2091	-38.6026	-26.1641	-35.0776	-26.98	5.31257	-9.7559	-43.2988	-44.4129	-23.9907	-17.7804	-27.5025	-44.7823	-77.9749	-125.735	-137.65	-119.487	-90.6909	-63.0223	-34.8175	-32.1167	-56.9323	-74.1081	-42.7234	-17.9171	-29.7207	-43.5412	-59.8481	-99.0461	-108.04	-59.2341	-63.6841	-75.1817	-36.9731	-8.44732	-13.1193	-27.2468	-19.8545	-4.86269	-13.0691	-18.7232	-19.8609	-15.6924	-9.61422	-12.6951	-15.7776	-18.6177	-3.60437	-7.13751	-29.138	-37.4001	-26.8614	
101.213	107.911	104.504	89.6754	74.2436	57.1865	57.1648	48.5566	46.1193	59.0546	72.7091	63.6906	48.3091	42.0815	42.3657	35.6415	16.4253	41.6306	71.1939	38.101	55.9191	77.7197	66.071	46.135	48.5412	48.3031	33.2704	36.5865	9.50001	4.61246	40.7228	40.1353	27.2287	28.5906	36.985	9.57788	-0.119117	24.5048	41.248	66.6681	93.1245	111.173	116.116	129.848	96.6436	75.2958	70.744	122.529	134.548	89.8491	66.4083	97.0964	93.9166	53.654	52.2556	59.018	28.8288	22.5009	31.8307	36.5588	20.7991	19.5391	17.5106	30.0948	29.8119	16.3372	0.312925	-18.5074	-16.1348	-6.65846	28.598	-56.0807	-22.9538	32.179	-34.8221	29.4373	16.7438	24.8122	40.7359	38.6763	27.0743	32.0328	6.89463	-47.0714	-42.3069	-43.7423	-27.2962	-64.9297	-37.4916	-74.3071	-108.78	-94.279	-92.1264	-87.0943	-128.659	-118.553	-102.59	-123.177	-107.701	-91.4501	-72.4505	-74.0561	-63.1003	-61.5986	-56.148	-45.2216	-61.6789	-62.845	-60.9966	-60.6912	-52.5994	-45.1981	-46.6755	-43.0117	-59.0481	-61.9096	-42.6364	-33.663	-28.914	-35.5072	-29.4217	-14.5941	-20.7632	-50.2037	-49.2863	-41.7386	-40.541	-37.966	-64.53	-127.138	-170.608	-158.727	-106.016	-70.3368	-29.1295	-31.4697	-65.5207	-79.4385	-83.536	-41.5965	-27.1078	-36.3397	-51.7636	-84.9159	-126.579	-116.673	-68.3853	-67.541	-60.0565	-23.9253	-18.8276	-26.9509	-23.3841	-14.0586	-24.2757	-29.8102	-25.216	-24.6044	-12.3637	-19.3818	-22.9054	-17.7505	-11.2838	-7.31926	-13.624	-47.3988	-45.4116	-30.5675	
116.117	109.11	100.996	93.7629	82.3277	75.4079	69.8667	61.7994	65.0992	82.8656	89.8904	81.3487	64.7183	59.1311	72.2848	56.8472	25.2775	55.8472	88.8348	68.4222	79.7947	83.0416	79.5638	59.2488	44.7649	44.1007	43.2914	40.9858	12.2828	-0.616312	33.1175	61.0562	46.1019	39.3821	48.4311	27.6353	10.6506	2.5418	19.3054	53.8116	73.747	86.5825	86.5682	76.7361	87.7997	82.6831	64.5796	92.972	109.032	93.6455	61.5537	92.1962	114.066	73.7632	52.6896	48.7388	54.304	30.7248	21.2085	47.3691	40.8968	24.368	40.851	43.8467	48.7618	20.0153	1.96274	5.25569	11.3392	24.6815	-13.5991	-28.6896	-10.0441	-0.572245	-6.33941	46.9732	31.4955	28.8829	34.9389	31.7859	0.340752	12.4647	-27.3429	-53.5024	-58.6713	-88.4756	-78.5542	-63.1754	-76.4922	-63.1146	-96.4435	-85.534	-77.3666	-94.2451	-115.758	-105.099	-109.393	-95.16	-83.6166	-71.2176	-57.4897	-62.427	-58.9232	-31.394	-28.0718	-39.3086	-47.4771	-40.5689	-60.4994	-57.1662	-43.0496	-44.76	-44.2671	-49.1181	-53.7807	-48.2763	-39.6425	-26.2476	-25.6505	-33.2152	-32.5134	-30.9704	-29.365	-45.3377	-61.2503	-61.83	-54.2612	-68.2122	-107.62	-153.534	-166.376	-142.898	-90.562	-50.2745	-31.3351	-56.2394	-83.7442	-115.514	-99.9217	-41.888	-47.8414	-52.8422	-49.7314	-86.5992	-108.615	-73.2121	-58.3714	-71.7157	-48.508	-24.7544	-35.1469	-39.0514	-22.8768	-22.4788	-35.4207	-29.4197	-35.9526	-33.9318	-12.6849	-25.0305	-24.3486	-10.0098	-7.99073	-16.2783	-27.1605	-47.1843	-45.2627	-35.5281	
116.757	108.803	104.632	99.1426	94.852	89.1912	84.5309	82.4392	78.4707	89.2041	94.5546	84.0151	70.0742	70.2577	78.0227	69.6629	39.7462	67.5077	92.2621	80.8523	83.8203	73.9804	72.0819	76.3938	90.6397	78.7109	73.1771	61.9218	31.5842	15.7511	25.7361	47.8107	58.0475	43.5001	43.1583	-23.9467	41.9568	24.7075	25.2496	53.9855	69.1989	61.4232	75.2508	80.294	67.4533	72.676	54.9638	59.0042	76.1448	75.1661	79.192	84.4661	92.3647	80.2881	80.0225	54.7755	48.7642	48.6795	52.4605	67.2056	63.3782	42.9103	48.4595	85.6034	84.5793	36.8821	46.5421	51.7783	16.5287	19.9142	15.6759	-9.24447	10.3939	34.7701	36.3156	30.471	-2.00131	28.1374	26.4769	-36.0845	10.7169	-0.296532	-20.3658	-58.1759	-45.6701	-73.3378	-97.2174	-110.489	-37.6121	-47.8024	-77.7903	-83.7245	-70.4257	-98.2389	-110.691	-82.8602	-82.5803	-85.3368	-62.6664	-57.0891	-63.9176	-61.8292	-44.4604	-37.5824	-19.3789	-24.3734	-40.8515	-48.9334	-55.7114	-42.2073	-34.2526	-37.1986	-44.0247	-42.4035	-46.8454	-48.0956	-39.8372	-27.7056	-32.6781	-47.0735	-45.5127	-38.1418	-47.5718	-59.0916	-74.8202	-92.9809	-86.5139	-90.9263	-130.266	-168.737	-173.079	-138.08	-99.8723	-61.7424	-80.6623	-117.507	-126.906	-138.753	-117.067	-96.1702	-91.2014	-78.0647	-60.6761	-107.771	-121.302	-98.3037	-89.8382	-77.5201	-63.542	-49.7177	-50.7688	-36.0036	-22.1821	-35.7452	-44.097	-48.3442	-52.4659	-61.0876	-33.9378	-31.7841	-33.2265	-23.7299	-11.5364	-17.6113	-38.609	-50.1573	-39.8449	-44.5659	
120.34	113.865	110.173	103.096	95.2978	99.0022	88.7425	93.9999	99.661	110.241	112.197	107.743	88.1094	89.8084	97.5451	78.2217	58.1762	77.505	81.6475	73.0909	76.2857	78.5363	67.9792	61.1316	73.5707	76.9294	66.2795	55.5021	49.8828	50.698	57.3882	53.1807	49.2216	48.7902	51.8514	62.9149	56.9383	32.0867	26.9773	48.2458	55.0762	34.7626	25.0593	40.6274	57.2892	62.1612	75.417	78.368	78.0436	92.3484	96.2327	59.9888	56.5775	60.7215	78.6815	85.1404	53.807	52.2606	78.5803	80.1571	71.2702	50.7439	62.1811	79.6533	77.1661	56.2301	67.0707	64.0139	30.0509	55.4448	48.5107	17.53	25.7904	41.8112	49.8312	42.6949	14.8869	-13.759	6.60021	-17.669	-30.361	-12.4366	-37.62	-36.221	-55.484	-49.3575	-30.8148	-75.4151	-36.3825	-52.9149	-79.5773	-73.2728	-65.3762	-105.159	-82.2809	-66.2978	-70.4326	-60.2658	-45.1436	-45.0559	-63.6834	-54.1691	-37.1551	-29.0836	-33.2777	-26.9426	-27.7024	-37.5376	-37.5911	-36.4473	-40.5501	-33.445	-32.2873	-37.2872	-35.1636	-37.9541	-35.0788	-29.8166	-33.7196	-38.2851	-39.1812	-49.7548	-62.135	-60.3221	-89.278	-119.92	-113.714	-117.53	-156.601	-182.329	-172.654	-126.233	-73.8681	-81.6708	-151.737	-195.528	-187.071	-137.759	-118.665	-125.738	-116.05	-81.6472	-95.7108	-134.16	-128.472	-106.433	-80.8436	-74.9618	-76.5254	-54.9511	-40.9178	-28.4621	-34.4369	-58.8875	-51.8148	-59.3285	-67.1928	-71.5041	-55.1848	-35.2368	-31.8782	-25.7337	-24.0818	-24.7269	-54.2625	-65.6292	-42.2164	-72.1632	
121.005	126.192	120.795	119.7	113.992	108.277	106.683	116.154	111.107	117.147	120.091	116.915	115.196	110.845	89.7995	58.0246	55.9211	92.8368	101.981	90.511	88.5444	82.8381	91.1153	81.8013	69.4949	67.4886	71.3048	63.903	59.5794	60.3688	63.7979	63.2914	62.5181	53.5115	54.1464	63.4093	74.7426	-6.36331	-20.8059	52.5261	62.7586	39.3108	25.0511	44.6743	48.8735	49.1883	56.6785	44.2934	38.261	60.7131	90.2183	83.2293	55.5331	74.1316	69.3706	66.8134	68.3857	81.417	99.3631	92.9339	93.5249	79.0137	62.932	77.6768	92.0907	68.5263	65.309	54.9961	57.6203	53.9261	71.8133	63.8623	51.1578	71.1313	63.1277	34.7972	36.8734	24.6112	5.52689	-27.0901	-25.4507	-47.7863	-66.6989	-51.7834	-16.9007	-35.3666	-61.956	-41.0736	-11.5302	-51.5279	-64.0707	-49.7832	-56.3973	-74.7292	-62.6627	-51.0157	-50.5526	-39.6962	-26.4141	-34.937	-56.0694	-38.4064	-30.0236	-17.2874	-24.9213	-25.8358	-19.8834	-27.2112	-41.8982	-30.3884	-29.0591	-32.7731	-36.4964	-33.5205	-37.8549	-41.4525	-36.6445	-33.0366	-33.5437	-40.4669	-47.0753	-60.6829	-71.9922	-90.7065	-125.192	-164.69	-147.829	-145.032	-162.31	-154.276	-142.631	-112.987	-67.5652	-99.6123	-179.639	-191.365	-163.479	-134.45	-140.775	-140.868	-122.948	-118.008	-121.961	-119.044	-107.421	-93.2748	-79.586	-84.1423	-78.077	-59.6669	-52.4803	-33.4163	-44.9463	-85.1721	-96.2558	-92.3193	-97.0588	-89.8457	-72.3544	-46.2221	-31.7348	-28.478	-13.608	-26.498	-66.2	-70.0001	-56.2816	-76.6643	
125.505	124.081	112.655	116.349	118.565	120.111	115.668	119.264	125.852	127.801	114.176	111.833	111.904	120.384	105.845	75.2175	66.404	84.5979	106.151	116.858	94.6524	75.5268	71.3948	76.8417	84.4188	88.0487	82.8976	71.8938	69.3982	64.476	69.6126	66.1874	65.9904	67.7571	61.4215	70.6892	67.2286	-2.33623	70.1855	49.3855	11.5976	35.5992	43.2651	32.2175	33.8604	32.5207	43.4696	44.7457	19.3195	28.9409	62.0326	76.8053	49.6102	53.7263	76.3373	73.8841	77.66	79.4889	93.2541	83.3079	81.8827	86.9734	104.948	95.2479	111.605	95.9771	62.6545	56.5661	52.9428	62.2868	83.3342	82.9332	67.7462	52.7252	73.3452	62.8175	37.1291	48.298	30.6654	13.3466	-9.11553	-55.1688	-27.6103	-20.3582	-29.6066	-49.3499	-42.5196	-26.4176	-20.4323	-29.6613	-42.6899	-35.4351	-53.9848	-67.3228	-60.3506	-62.7614	-60.9299	-42.8463	-39.884	-38.9336	-38.2463	-30.8251	-19.2355	-32.9612	-22.6923	-32.2946	-25.9116	-31.4826	-39.7438	-38.0414	-35.1995	-26.2147	-27.1882	-34.5342	-37.9691	-34.0278	-39.2425	-32.8446	-39.528	-46.7176	-56.8027	-73.5908	-84.436	-97.867	-127.728	-141.461	-150.965	-169.852	-224.091	-122.67	-147.17	-141.03	-101.928	-139.492	-168.939	-163.967	-146.704	-135.864	-146.408	-151	-138.44	-122.303	-123.248	-103.888	-85.4482	-82.0659	-101.053	-92.9598	-84.3598	-74.485	-46.2095	-52.6021	-77.5331	-107.287	-131.946	-125.12	-110.481	-104.09	-83.3465	-52.8935	-21.7767	-18.5065	-19.2461	-40.0842	-90.4705	-89.1197	-72.2359	-89.0792	
