111.158	128.913	162.548	174.361	165.13	168.062	178.789	183.325	184.331	180.832	187.045	199.27	196.186	205.926	195.323	193.433	184.012	190.952	172.501	160.953	159.102	137.888	140.286	119.782	111.591	101.768	89.5445	94.6774	82.0824	70.5242	82.7398	89.8044	91.6803	108.353	109.075	124.934	122.344	126.014	139.966	150.33	153.087	144.728	118.86	133.007	154.457	152.458	152.51	171.924	179.925	176.773	163.807	141.031	159.264	170.778	157.419	147.493	130.105	139.282	156.155	128.744	172.564	160.977	126.391	134.743	119.264	91.5861	83.7869	87.0547	92.1738	44.1233	27.3266	40.6927	61.3502	26.7759	12.7446	13.4846	42.7811	36.228	51.502	38.0891	36.8265	80.7432	72.4058	96.1044	108.647	97.0121	106.135	122.282	63.8523	-2.27682	45.8498	-4.20734	52.0145	47.7474	63.9077	118.284	164.746	66.4586	60.2081	2.80217	13.832	-20.2584	-18.5454	-4.2447	-11.6439	-10.8925	-13.5323	-33.7737	-21.5699	16.9694	6.79947	-9.84149	-11.4079	-41.3726	-27.4361	-12.6482	-38.4776	-30.4421	-12.4217	-16.0638	-8.94437	-2.95351	-3.64723	-6.56722	-23.7667	-19.7816	-28.9946	-43.2614	-49.0464	-33.9642	-25.9208	-21.6944	-24.4321	-33.7388	-24.9264	-24.9398	-26.5112	-33.1647	-45.6516	-62.4373	-51.2623	-66.4923	-71.9255	-93.3895	-94.3447	-89.311	-102.123	-112.307	-102.441	-100.142	-108.682	-117.639	-107.978	-93.9945	-105.943	-116.058	-117.485	-117.823	-99.9642	-111.656	-118.111	-104.838	-99.4982	-107.192	-116.342	-109.137	-101.56	-82.0234	
120.693	142.428	172.547	179.439	164.418	169.928	180.003	181.756	188.706	178.214	185.946	195.911	198.703	195.494	183.999	173.064	172.766	174.557	161.731	141.603	140.098	111.315	89.4155	90.4675	93.4136	75.0904	63.3298	81.4219	76.2151	72.3782	62.9112	58.5482	69.1363	70.7557	73.9868	77.3053	82.6383	90.9501	105.55	97.4412	94.3411	89.6389	113.062	129.163	149.709	153.947	152.039	149.727	148.052	161.221	153.744	143.974	146.494	148.696	150.496	138.998	108.789	148.75	171.997	145.401	146.838	183.961	136.998	111.748	122.92	54.5332	44.4949	93.5049	84.342	67.5931	72.465	31.2393	12.5004	14.6004	21.9193	15.3692	14.7907	46.4663	35.4238	5.41991	9.74297	71.2552	56.2186	92.7506	128.829	68.037	107.423	133.334	108.643	-7.74681	64.2499	19.8907	88.2957	40.8646	65.0429	126.419	127.833	47.9307	51.163	50.5927	4.34185	-2.94591	-20.3623	10.6231	6.49002	-1.08952	0.52085	-23.7093	-56.8451	-29.1762	-5.1508	-15.3648	-18.5287	-11.619	-30.0121	-31.8997	-33.9465	-35.0059	-26.3977	-16.274	-21.5928	-10.5346	-12.2181	-31.1248	-44.0971	-10.8931	-1.74838	-14.0483	-27.2343	-35.8189	-33.8541	-10.9958	-10.5989	-6.6148	-4.82498	-16.3079	-16.7247	-10.7971	-24.43	-33.8408	-15.9365	-25.7186	-43.8778	-54.5172	-79.9391	-81.3055	-101.045	-111.692	-110.844	-112.021	-121.587	-110.751	-109.38	-107.591	-111.141	-111.653	-110.523	-114.197	-112.475	-103.558	-113.635	-107.698	-96.7085	-90.2357	-101.568	-116.165	-118.601	-113.723	
125.679	154.022	172.895	178.369	174.546	179.279	182.967	178.295	183.756	187.533	185.465	190.443	192.777	194.753	186.761	177.024	163.281	155.325	135.943	114.781	98.8234	74.4402	75.8824	87.3796	84.5469	69.4703	61.7614	73.1209	79.1887	71.9562	67.9067	33.1571	39.74	55.9221	20.5448	21.1516	30.0224	35.7122	49.5951	60.4476	72.6329	65.7325	72.9651	74.0212	101.921	126.328	116.131	107.644	129.099	153.988	158.205	163.948	166.8	181.211	170.825	162.524	136.913	136.066	147.122	118.162	139.673	180.153	142.692	131.645	112.098	74.347	76.4234	112.684	72.3566	88.026	91.8355	26.4965	17.1985	36.3782	28.7399	-22.1418	4.56896	25.8292	52.87	14.3073	34.2831	64.2384	41.6732	100.611	130.188	59.4349	86.7395	111.683	81.7703	69.3253	92.5234	67.4026	93.4599	33.7097	76.1612	111.998	139.245	67.1818	55.1688	61.3361	5.54556	-6.13152	-2.61672	-7.73492	-20.6257	24.0172	29.3419	12.6572	-32.1237	-46.6828	-36.1428	-25.0618	-19.5388	-19.7473	-35.7572	-59.1419	-58.2581	-47.711	-35.3547	-33.8056	-23.5376	-8.27151	-6.51387	-16.3699	-1.87123	-1.90037	7.86442	2.04744	-2.42007	-3.89341	-22.502	-35.8851	-29.2022	-20.4636	13.3553	8.52895	-14.6892	-23.0198	-10.0419	8.80003	18.6112	7.84534	-1.73433	-20.5484	-38.7918	-56.5171	-71.7459	-89.259	-102.097	-122.376	-129.692	-140.137	-140.621	-131.255	-126.101	-115.188	-106.809	-114.189	-122.178	-109.053	-103.803	-110.314	-109.506	-103.447	-95.5807	-96.5485	-117.956	-127.501	
149.825	163.099	174.726	175.579	173.066	175.786	179.28	181.016	180.866	189.918	195.946	194.35	192.164	185.777	166.051	159.537	148.704	130.668	97.0158	66.6609	63.6076	77.1871	74.0227	42.0665	59.1058	43.1082	64.8784	92.8704	87.19	91.4865	73.6668	55.0862	32.5351	38.6171	56.9651	62.1279	67.9637	74.2678	42.4002	16.4281	24.6148	54.0232	29.5782	12.8398	20.4852	41.223	69.5357	75.1164	82.3378	105.671	131.981	123.085	113.954	136.307	155.36	130.963	129.584	153.768	135.539	127.911	157.263	171.292	129.455	141.227	123.874	60.3146	89.2753	101.666	54.0245	141.906	120.165	82.1496	37.8596	-15.9402	1.6569	22.4653	-0.517987	-4.30479	53.3215	33.0424	29.8879	22.3961	72.1604	107.035	65.9522	105.112	55.9173	69.072	69.755	129.959	72.2072	15.412	70.6834	38.7825	41.6101	46.8348	144.702	91.3479	58.4799	55.2729	18.6792	-4.09055	9.98496	-4.8024	-2.89133	80.2873	135.363	29.9428	-53.2597	-37.943	-51.2464	-55.1884	-56.8487	-38.417	-33.3237	-37.392	-27.8573	-18.0779	-23.0917	-39.4854	-33.7518	-16.4676	-5.30331	-13.6362	-12.7006	-13.6006	-24.0948	9.88363	1.06477	12.5533	44.9058	10.8937	-21.828	-11.0703	48.8819	65.8038	17.4887	7.72353	10.4633	-10.6705	12.9918	12.3788	8.15462	16.3364	-10.9216	-26.8094	-57.4423	-65.4559	-69.9944	-111.001	-138.988	-154.053	-157.071	-151.567	-151.085	-138.565	-126.885	-132.553	-134.03	-134.602	-117.708	-115.322	-124.26	-115.769	-106.405	-94.1929	-104.15	-112.842	
154.747	164.68	166.318	165.651	172.526	179.364	184.553	189.187	188.746	183.753	193.013	188.981	191.316	186.873	172.34	148.769	112.322	79.3965	54.6209	72.6395	70.1766	66.1982	71.466	57.0573	60.5111	56.0824	75.1991	89.5361	79.1969	36.637	22.7006	26.8565	59.2853	65.8374	70.8835	93.824	72.0147	82.1384	79.1529	29.4242	26.3473	27.8677	14.5265	29.4143	32.4249	26.1231	29.3677	40.6766	43.3114	53.182	76.4228	76.4957	77.4675	90.2011	115.871	106.661	99.1013	109.657	113.751	120.226	156.227	125.627	64.4275	111.711	108.515	89.449	97.8421	116.357	94.1054	124.279	126.846	39.5581	-11.0954	19.9915	37.6473	27.3758	46.2756	-7.93998	11.432	17.6159	90.1815	7.94217	65.5105	80.8381	25.1006	84.696	101.751	70.0323	74.4949	42.4865	73.6879	85.9607	80.3171	59.3728	103.935	39.5375	95.3273	112.254	59.916	41.7344	21.8041	-51.0982	-65.103	8.95211	10.7025	-0.343751	9.25953	-20.1925	-34.5195	-15.6311	-15.2265	-20.5723	-16.2377	-8.74872	16.1164	22.8618	-11.0564	-21.7116	-6.00578	-5.39344	-22.9369	4.00814	20.852	-13.2461	-13.8092	3.12202	21.9656	5.97885	-8.25181	-13.5753	-22.2829	13.7475	13.7749	-22.3229	-19.0176	3.22749	2.85402	7.76583	-5.10913	-18.7961	-34.1663	-3.59197	-7.4149	-17.2943	-14.2353	-2.43967	-18.1114	-40.289	-54.0078	-52.9137	-85.6338	-119.017	-145.166	-158.134	-140.546	-138.413	-134.051	-133.26	-138.978	-136.771	-119.522	-114.31	-123.383	-117.25	-113.643	-99.8766	-100.378	-113.747	
165.011	172.725	169.033	167.501	178.346	180.373	184.334	183.313	182.502	194.374	198.615	185.801	186.807	181.067	147.705	88.7693	64.4529	54.6561	66.4701	73.2354	62.3212	54.8547	43.4097	50.5359	52.5668	71.8101	75.8835	54.3936	40.7393	43.3168	61.0498	73.241	50.9914	70.131	107.309	67.726	57.3321	50.0374	26.681	25.8084	48.9751	44.9724	56.1695	67.635	56.6731	29.9848	18.8787	36.2147	31.3449	-4.6955	6.8367	36.4467	44.3984	64.1967	70.9109	85.0387	102.761	81.8815	67.6382	78.3525	93.1656	102.262	79.6951	80.3623	55.6257	68.2867	99.0527	105.283	82.6526	131.772	83.1019	38.8471	28.1589	46.4231	42.66	51.6272	2.68259	48.2834	-10.404	8.87108	51.1465	73.8798	89.0346	38.9877	72.3016	134.443	117.309	51.3251	59.2206	98.1877	93.0628	123.318	73.7792	74.3447	60.4025	50.0201	14.561	104.317	114.915	41.1176	-19.3814	12.4775	-5.90593	-18.2114	-5.0886	34.4272	3.61391	-37.7531	-25.8593	-10.5642	-12.6465	-18.4095	6.66021	36.2731	44.691	46.4249	33.3209	-13.8442	-41.9152	-36.0508	-10.2368	-2.55928	-12.7312	-37.041	-38.8031	-9.66707	-8.9551	-10.3302	-5.35726	0.88402	-7.534	-21.5219	-29.6771	-69.3112	-25.2993	-26.1964	-20.6597	-36.4902	-33.1071	-20.7539	-27.7286	-70.6245	-44.4627	5.11991	1.70683	-9.02782	-10.3956	-22.1209	-44.5422	-66.2619	-50.0015	-99.5243	-159.221	-158.812	-136.654	-126.268	-134.044	-128.634	-129.909	-129.102	-125.774	-111.53	-116.786	-121.255	-110.344	-110.493	-111.503	-114.019	
158.987	164.483	167.04	167.942	174.213	180.65	179.926	177.633	181.266	187.862	180.046	185.512	177.217	156.02	107.243	57.0989	65.6766	62.3515	48.0701	49.1473	43.0658	51.4121	43.2597	36.4871	47.9738	50.0574	43.254	38.0758	40.3832	56.2919	77.6362	83.2299	85.5909	59.1482	38.2424	4.33867	28.5133	19.9699	40.1333	48.2238	28.0023	30.3119	38.5997	51.1755	50.5692	56.179	32.3737	22.272	25.1816	0.856845	-16.7511	1.5727	24.717	35.5807	27.4179	43.7933	69.3905	63.4975	39.158	38.934	58.4323	76.658	66.1134	78.3655	94.6199	77.3702	61.6764	65.3328	121.495	115.997	90.0643	24.7342	20.3852	46.8775	24.9457	53.55	69.639	41.2928	4.248	-0.904103	23.1153	109.004	72.1072	88.1179	59.9032	83.6055	121.495	67.6948	17.4703	50.9738	67.1078	72.5558	62.0693	88.5875	39.6554	71.7446	58.2237	33.818	93.1312	55.2166	-7.75618	-24.5319	-54.9951	-20.0035	22.2637	30.4162	20.0422	4.13484	-5.28064	-6.98396	0.222519	-1.40394	17.5687	31.8585	37.1149	59.7934	51.0545	19.1216	-26.5099	-26.6479	-24.2302	-36.6206	-48.6884	-32.0415	-10.5157	-34.7276	-52.681	-8.05179	29.5342	6.61123	-28.053	-24.5391	-21.2691	-11.4615	-31.207	-41.8446	-37.7594	-51.8539	-30.931	-23.3031	-35.8014	-64.7173	-16.9837	1.38132	10.6492	-6.97237	-17.2461	-12.1025	-14.2704	-41.2788	-57.0781	-81.1275	-91.4132	-134.282	-152.52	-142.804	-132.552	-133.747	-130.823	-129.447	-117.662	-115.202	-114.099	-101.578	-107.742	-119.114	-116.802	-116.35	
159.744	169.128	175.773	172.117	177.616	187.235	183.369	178.669	185.959	184.275	180.977	184.038	159.963	105.093	70.5167	53.4287	56.3072	41.3787	32.1092	40.7368	47.2094	63.7502	63.8733	54.4265	47.6582	40.0888	39.1969	49.6025	57.6568	73.137	80.5355	66.9512	101.694	93.5649	41.9064	13.0139	-16.3548	-11.4504	24.5175	33.8541	5.44104	6.00199	11.837	29.817	44.7714	24.825	-1.99522	15.8364	32.5866	1.11052	-18.1002	-2.74949	3.5601	4.92199	19.2489	33.0071	46.9285	54.4354	43.1663	47.1537	51.3567	78.6184	80.1564	48.2259	47.9703	82.9132	73.3257	63.4446	88.5842	89.4523	92.9732	31.2518	32.4301	84.4056	61.9306	50.3023	67.0517	84.9792	-29.1737	-15.441	70.2056	102.744	62.5286	94.9056	89.1228	47.228	103.756	110.481	85.9975	54.6086	50.5496	127.948	66.0256	56.8799	24.1667	45.7888	49.6644	49.5651	69.5452	25.5745	-36.6531	-49.3166	-12.4185	-14.0247	17.5278	4.4675	0.38595	1.20185	2.86721	-2.85259	3.9565	6.42208	23.8956	39.078	19.1308	10.1515	6.78159	6.8679	27.7785	48.0443	-2.67414	-31.5865	31.0053	37.8907	5.37356	-2.29757	3.21429	3.1344	18.591	9.48176	-6.76601	-36.6376	-44.9082	-36.039	-26.1047	-30.3984	-70.0955	-57.1454	-22.3858	-16.0615	-15.6557	-17.0044	-15.0841	-16.7086	-5.73671	-23.9788	-25.3773	-19.4913	-15.5045	-20.1006	-26.5611	-41.4228	-68.1184	-103.146	-123.2	-150.541	-145.863	-140.414	-129.914	-143.453	-138.311	-126.14	-121.603	-114.353	-111.295	-120.604	-119.462	-111.418	
163.667	178.58	179.264	178.101	176.606	181.462	186.814	182.126	186.462	178.823	172.616	143.696	98.5437	63.1981	37.6085	32.7644	36.0116	29.0268	30.2572	34.5705	43.9035	42.79	52.2673	72.9247	60.7075	38.7207	60.3751	52.3595	29.5976	66.7629	40.073	27.2986	33.5328	27.1111	-0.479337	-42.1197	-20.7955	-8.70616	9.98179	20.2247	17.6437	-6.57717	-9.74611	-18.8551	-2.24899	2.89181	-10.7199	2.03959	19.5819	13.1316	-3.78088	3.62433	17.4422	1.06651	-16.902	-7.15125	31.5104	62.9478	55.8446	41.8879	45.0868	53.6581	41.3049	66.8391	91.3426	64.7096	40.8914	53.8955	94.0155	135.757	89.5648	50.7068	37.8226	51.4911	55.3828	-12.5343	33.4152	53.2309	-14.1898	23.7479	61.823	64.5969	50.3906	93.7489	40.5351	66.0853	120.834	62.9523	35.5907	44.7382	74.8006	106.374	53.8172	54.2758	52.9604	57.9388	12.0327	20.7609	59.9513	9.78462	-29.7341	-39.2915	10.0813	10.6714	10.7806	7.12645	2.42395	5.67396	10.1644	6.18835	-3.0839	8.78523	19.6122	19.5275	3.61996	5.56335	11.2246	23.554	56.2759	36.6473	-24.7912	-11.5648	14.2816	6.22707	2.9198	23.1895	-2.2828	-15.4421	2.7132	29.1912	21.629	-12.4511	-8.50655	-23.48	-7.26062	-52.8661	-115.089	-61.2369	-36.0244	-40.9607	-62.9167	-61.8668	-38.3243	-31.1113	-29.1977	-29.3538	2.37506	-24.9132	-26.2354	-22.2095	-9.96021	-7.18264	-35.7717	-60.1068	-109.636	-134.486	-147.77	-146.154	-130.736	-130.834	-137.145	-135.879	-139.891	-124.076	-110.206	-105.12	-113.924	-117.825	
167.337	170.857	178.248	186.662	177.251	177.659	171.974	171.446	181.601	174.083	148.528	91.7806	42.5871	32.9499	28.9165	27.8422	29.1752	32.389	56.7392	68.5171	79.1794	76.8404	60.3351	50.3346	39.0995	7.55266	66.9405	35.9666	12.1523	14.272	10.8249	22.7262	37.5096	50.0833	27.6072	0.96544	-1.8382	9.48148	4.79425	2.0575	25.4545	23.7135	0.868299	-11.0212	-9.72042	-3.08407	4.17886	9.66098	-4.79201	1.41132	15.6022	10.8134	0.873498	4.07966	8.65601	6.55872	16.6207	42.3967	59.6893	60.3538	69.3072	63.5234	62.5702	52.3807	76.3573	56.8013	45.5979	87.8215	95.8909	96.2764	126.909	86.3714	36.5236	78.8707	66.8093	-27.6595	93.6896	61.5664	17.4768	-19.287	12.9003	58.2679	66.1041	98.231	64.7011	75.0367	132.906	85.5199	80.4031	34.8945	88.9524	85.9795	42.7857	113.737	53.383	59.5174	44.5438	-1.66809	1.88252	16.2746	-18.4688	-42.0386	-22.0347	-2.86385	21.696	8.66695	2.5633	8.83249	0.310486	-8.09942	4.88834	16.0254	11.4732	9.53702	11.2435	7.73248	17.4816	18.9263	22.458	34.3407	9.76692	-5.63868	-4.1366	14.3761	32.4725	22.8659	3.00176	-0.291118	1.87737	24.8733	9.89403	22.22	27.7355	0.179367	24.9019	-15.6187	-45.5979	-40.0169	-15.0899	-34.0239	-45.4103	-57.0382	-34.0442	-55.9098	-61.8581	-57.5859	-13.9514	-10.1567	-7.69776	-6.12567	-1.53608	-14.6491	-15.9995	-21.6529	-42.6609	-87.7891	-136.31	-152.888	-140.406	-131.373	-134.134	-138.675	-144.013	-140.346	-123.391	-113.009	-119.423	-106.084	
176.869	170.514	185.991	188.061	181.537	181.713	176.823	190.817	193.877	158.424	96.2491	41.0193	18.6331	17.8712	14.3538	17.9677	32.9164	45.3113	61.1509	89.4551	94.432	89.3909	89.3108	79.9561	63.4036	29.2494	46.577	72.2611	87.0318	68.8258	70.4672	71.6702	81.9878	72.2653	60.43	48.8818	25.5226	6.46997	12.9877	21.4798	60.7386	42.6704	18.5557	27.2092	21.3687	2.51217	-3.21924	16.753	42.0515	18.0665	3.22824	13.3418	4.89949	-3.59155	1.88196	18.8861	23.2932	29.7896	45.236	48.0265	63.7326	60.5899	64.4152	45.5524	41.5505	60.1661	48.8552	46.8337	75.7915	116.796	119.577	36.8316	-6.41297	73.268	70.1633	15.1604	73.908	23.7729	12.3016	20.9103	44.2981	56.6243	44.027	104.897	59.6197	91.3611	84.8525	79.6771	3.58631	46.1535	111.461	73.835	73.2889	89.1475	32.9246	49.4229	22.5023	-64.9123	-22.3731	-11.5792	-16.6562	-30.365	-24.1952	21.4861	8.06987	0.0267311	13.242	-2.56895	-14.4804	-13.6159	-3.9657	2.20847	-7.13332	-22.1458	-1.97191	13.5437	9.74918	-0.464266	3.8216	19.8872	32.4174	14.2309	7.53782	12.5884	6.45285	7.54296	-8.78202	-15.9924	-3.09229	-3.79876	-1.52015	4.17777	-1.1134	19.5835	2.45133	-18.608	-23.2141	0.695822	22.703	-8.61215	-36.6958	-15.9781	-14.2868	-53.4567	-44.8653	-34.8475	-24.1558	-14.0895	-6.08521	-0.708792	-2.08909	-8.15748	-11.6833	-16.508	-15.6774	-33.1057	-89.4483	-150.678	-146.108	-127.927	-124.321	-129.974	-146.011	-140.547	-134.684	-129.34	-118.218	-109.098	
177.477	184.65	189.018	178.666	176.585	181.289	177.992	181.841	154.67	93.1938	37.7826	9.98028	12.0939	17.0542	22.3423	27.084	44.981	56.5898	50.8171	70.8152	62.0515	81.6631	98.3723	89.2797	68.1783	98.0504	118.577	110.444	68.9679	81.4058	101.399	122.115	111.172	68.3389	78.3834	83.7356	79.3832	55.5219	47.5075	40.0708	38.1148	55.1399	62.4679	45.6717	50.1294	65.3594	31.787	2.72834	11.9299	38.5626	38.2174	23.0457	9.46278	-3.09701	-2.67197	16.8242	29.4363	29.5489	35.3003	41.5129	42.6381	41.7443	69.0251	69.2701	58.4648	61.6564	45.8946	38.7303	80.714	128.894	116.946	78.0207	64.8953	43.637	50.5336	55.57	75.6593	19.2332	33.4657	38.0532	-1.00264	9.47567	43.2378	87.7472	67.6856	116.919	79.0984	52.7942	8.56119	37.3333	53.266	70.8243	48.2103	65.8245	24.5268	19.7699	7.90558	-54.351	-47.0577	-22.368	-38.1507	-39.2464	-12.8587	-14.0044	-15.6427	-1.61868	-16.9478	-16.3446	-21.6613	-14.0701	2.95723	-6.8478	-31.2234	-6.86204	0.516192	-24.1217	-11.9063	2.28998	-6.12662	-7.62825	-11.5957	3.39049	8.51717	5.55265	12.2839	-3.13148	-25.7419	-25.4025	6.5346	-1.67698	2.3859	0.550261	-21.3647	-37.4584	-19.0722	-34.9663	-38.9838	2.61615	-23.9901	-42.174	-40.2145	-29.1635	-22.4128	-49.7036	-72.4867	-70.63	-50.8876	-34.8504	-25.9881	-23.0617	-18.6109	-18.4609	-21.668	-17.5277	-14.4777	-13.1108	-28.8682	-82.4285	-141.103	-141.396	-127.036	-125.794	-133.799	-135.193	-135.639	-137	-122.919	-114.603	
187.412	197.74	195.04	178.925	173.942	180.85	174.669	154.979	96.7588	37.7812	15.9444	12.5341	20.3129	10.299	18.1027	39.6449	59.0989	73.8027	94.7047	93.2682	84.2586	83.1502	99.9395	100.249	86.5078	99.4305	128.904	137.35	117.667	102.378	91.5122	121.46	117.002	98.7952	79.4171	98.067	81.1811	68.7034	43.5941	53.81	45.2515	64.8771	83.8133	53.3905	51.8208	67.836	76.8462	34.2198	24.8027	54.2182	58.4226	48.4485	25.41	13.4915	22.6821	18.3091	24.6952	32.6799	58.8831	48.0154	46.0652	64.1688	55.5612	68.8575	71.053	71.6512	53.5705	28.7163	70.7652	70.1688	82.3033	89.6083	87.8165	68.9322	104.553	67.4696	96.5087	27.5531	17.8882	30.3291	15.6441	32.2104	91.4285	100.787	41.5167	112.305	54.6775	93.6449	47.9598	5.22107	75.2112	78.516	21.3264	6.36448	14.6528	2.54105	29.3133	13.224	3.55058	-25.5078	-31.0305	-44.4122	-15.1953	-14.7231	-2.60495	-22.0747	-30.4477	-17.0145	-8.70406	0.959471	-6.33584	-10.5184	-11.1013	-6.17131	-8.43033	-11.2168	-20.1389	-31.3541	2.86852	-0.287278	-23.088	-21.469	-10.8354	-5.53154	5.25245	7.59962	-31.6782	-66.1948	-26.7281	-15.2779	-24.211	-58.0426	-34.5266	-73.6658	-85.6206	-29.1054	-55.0415	-65.9797	-101.423	-62.4809	-34.5219	-45.2878	-61.5934	-70.4031	-65.7398	-81.5477	-67.837	-64.5608	-58.3295	-85.4014	-98.3919	-73.8682	-52.781	-43.338	-18.7184	-8.52957	-12.6735	-22.0387	-73.0904	-132.952	-137.217	-122.736	-124.579	-128.614	-127.982	-135.302	-128.998	-117.293	
187.287	187.548	190.945	177.778	166.798	169.729	157.034	107.549	47.3332	20.6169	21.7516	22.7837	16.2386	21.6408	39.0871	63.387	88.7784	90.2952	114.33	115.554	109.983	109.616	115.799	143.381	139.635	136.292	121.417	169.01	145.085	126.333	147.542	158.303	147.927	121.576	101.923	106.762	123.117	117.784	96.0642	65.641	82.0982	86.5374	71.7708	67.4858	70.7001	53.086	51.3673	47.6288	48.2235	62.1158	72.9402	70.8505	40.8279	18.4501	17.8806	30.3522	23.5597	34.3491	65.7455	79.6807	46.7765	56.0552	69.872	69.8223	49.3947	60.3426	44.93	38.6969	57.5571	52.8476	62.9883	74.6131	79.7685	79.5069	75.3404	54.684	80.6828	47.7263	31.7576	21.6731	51.443	48.3597	69.6245	73.1109	55.4377	47.7854	53.2845	67.7609	61.0323	31.7775	91.383	15.9769	9.23811	34.9062	13.646	-36.8901	18.2034	6.36269	-22.6338	-36.3612	-65.6738	-32.9159	-38.9806	-33.2234	-10.4793	-12.3066	-22.3262	-30.1758	-17.4356	-4.85762	-30.6644	-16.4147	-3.98091	-3.51682	5.83563	-11.0432	-23.7169	-31.7652	-31.8467	-33.0623	-5.99501	-7.41887	-5.0308	23.7198	14.6612	-65.2252	-81.839	-54.5633	-42.4977	-22.0773	-21.4314	-93.0058	-105.227	-87.0742	-50.6408	-80.4223	-106.295	-100.435	-73.5901	-84.6523	-45.7574	-62.4219	-95.4231	-111.594	-94.0557	-77.0917	-56.896	-71.55	-118.578	-119.667	-99.3808	-81.7284	-81.2631	-59.2234	-29.2507	-14.8675	-13.354	-12.2707	-20.6911	-62.5723	-125.796	-132.484	-119.344	-124.562	-132.853	-135.81	-129.214	-121.019	
191.79	192.015	189.119	180.318	182.401	173.955	137.986	68.6327	19.9914	20.0049	23.7041	29.9826	39.48	42.1431	59.5841	85.9398	98.9047	107.817	120.455	124.184	144.745	148.669	148.352	142.236	159.693	166.452	144.202	151.326	158.056	159.042	152.508	160.872	170.756	158.975	138.895	135.82	150.556	117.253	82.5448	107.399	118.127	64.1804	48.5756	38.5456	59.4918	58.4351	46.7796	28.7999	43.7818	75.2442	87.5436	90.3182	106.196	88.7298	56.8644	66.0903	34.8787	24.6111	22.8435	44.0448	79.7521	81.0912	101.74	90.8763	75.6862	73.5555	61.7482	52.6328	57.9575	42.5706	85.6456	99.5029	72.7288	119.314	102.83	40.7294	76.5698	40.3577	54.5082	68.4673	45.4117	60.1658	80.6621	67.2992	100.016	63.2638	80.776	87.3646	-1.87686	77.099	64.8364	39.7109	29.6091	54.9616	27.0272	-51.5397	-34.1	-16.1524	-53.2021	-35.6656	-57.6974	-69.3058	-38.5765	-31.0479	-17.6047	-24.4764	-31.5294	-11.6603	4.77055	-5.16969	-11.0042	-4.8183	-18.4891	-3.74298	1.49515	-8.44263	-11.7068	-10.9231	-28.9816	-37.0812	-27.1557	2.91383	11.6874	-31.4806	-84.8304	-79.7335	-18.6878	-36.9242	-62.8122	-76.939	-35.2264	-80.2743	-92.5522	-81.0624	-77.9818	-69.2509	-35.2449	-51.7923	-34.1372	-35.0628	-51.5013	-62.1266	-29.7812	-76.1411	-72.0707	-61.9761	-76.9997	-87.5729	-119.793	-122.048	-66.2641	-27.497	-46.6346	-69.2133	-41.5149	-20.0376	-13.9875	-14.1809	-20.6506	-30.5917	-51.9983	-103.038	-130.309	-130.091	-133.144	-141.136	-147.221	-133.825	
187.296	180.6	170.782	170.521	179.342	173.661	109.309	45.4645	28.1437	36.4703	43.8859	56.5701	79.9455	77.6667	76.8002	91.6765	109.301	124.82	122.709	136.58	147.191	163.015	158.748	167.207	167.606	172.585	160.016	154.843	156.481	168.081	173.088	172.272	179.799	202.677	162.53	139.805	143.114	142.566	135.051	127.134	92.8101	60.3915	66.3054	53.7422	25.7617	-25.8557	-30.2765	14.55	42.834	32.0805	26.8453	25.459	45.6872	78.9971	101.571	113.617	98.4138	81.2559	55.3889	43.702	59.1427	87.4019	92.0544	80.1703	76.8514	65.1562	55.0724	93.21	100.52	48.3295	83.6302	114.195	80.8537	107.508	102.163	83.3856	57.1405	92.6895	107.286	87.6832	52.4428	80.3386	67.8073	85.157	93.2703	76.4045	52.9852	61.3681	22.9345	69.4399	4.50788	1.44894	5.1709	1.68994	-13.7801	-37.2262	-49.927	-39.641	-22.5398	-31.4054	-65.6837	-60.6403	-43.1909	-39.5667	-5.13569	-4.86001	-15.8983	-4.55837	3.20075	1.35514	7.90237	11.1115	6.63709	11.2859	-3.66671	-9.65474	-6.72011	-10.8002	-24.6566	7.80807	22.171	-9.52108	-28.4008	-42.7608	-30.0753	-52.9752	-45.6487	-46.8858	-54.0466	-30.6028	-110.544	-93.6936	-57.9093	-48.5767	-46.8892	-28.0107	-64.7401	-37.2835	-43.8619	-32.3297	-50.4357	-48.6097	-47.8828	-50.3751	-61.3801	-62.8585	-96.8272	-85.714	-60.9875	-60.6097	-81.7796	-75.6042	-50.497	-49.9658	-51.1964	-36.4873	-24.0043	-14.1019	-7.59917	-12.0382	-33.0502	-70.0074	-107.536	-124.375	-135.016	-140.415	-138.573	-126.927	
