150.742	155.302	154.006	149.296	152.163	156.661	133.37	144.814	147.056	152.446	145.269	152.422	150.409	156.594	180.854	179.24	163.533	161.886	154.561	145.203	146.682	161.077	153.834	144.469	147.013	144.92	135.781	134.889	142.813	131.36	135.626	142.685	137.008	123.999	130.261	133.235	146.336	145.686	135.098	133.33	128.032	122.028	118.182	119.644	117.696	109.175	94.2257	112.268	123.873	121.775	114.572	113.752	108.172	110.108	117.584	113.865	116.202	95.3438	62.9982	73.2498	94.8384	78.2516	75.1252	80.5616	62.7441	37.7504	18.4279	23.837	25.108	19.4408	15.0145	45.5414	33.4437	15.2154	36.6869	32.0595	-21.9029	-37.7657	-12.2995	-5.55759	-17.1579	-10.4505	30.9461	21.7717	-11.9381	-33.8788	-34.4722	-32.2037	-26.3089	-3.56377	-11.841	-28.0073	-25.1584	-22.1403	-7.1654	-33.791	-15.1712	-32.0055	-61.6751	-74.4896	-69.8285	-39.0009	-34.2235	-41.4511	-36.1131	-55.993	-81.1178	-106.604	-78.3758	-97.4513	-96.739	-93.2921	-72.3596	-65.6771	-63.9085	-62.8298	-55.2761	-69.948	-61.6915	-78.9447	-79.2657	-77.3316	-71.5092	-62.5911	-57.379	-94.4707	-85.6209	-65.0645	-69.1268	-72.536	-68.0822	-61.8939	-56.115	-72.3556	-88.0281	-103.936	-114.68	-114.263	-122.672	-118.182	-95.0206	-104.056	-96.6935	-78.6125	-88.7043	-84.0705	-107.066	-113.609	-135.606	-159.989	-164.577	-142.642	-146.04	-142.478	-141.632	-160.039	-161.474	-166.898	-150.125	-140.464	-136.806	-131.278	-131.541	-135.363	-138.837	-131.268	-133.538	-128.63	
170.391	164.724	153.903	176.535	169.238	141.342	131.044	145.927	149.701	148.476	150.558	156.58	148.437	166.7	164.457	170.883	174.646	161.235	147.386	160.541	153.716	152.557	138.903	136.84	143.342	143.675	141.38	129.929	129.838	135.628	142.576	142.003	141.365	121.087	125.472	131.451	122.77	144.893	149.423	143.771	138.498	125.555	138.86	135.377	123.869	104.281	96.5449	115.828	128.734	140.054	119.169	117.844	123.517	119.306	109.825	112.699	114.966	96.9452	69.9158	79.2197	92.3492	92.6024	70.5481	62.6796	61.7154	54.8688	49.2412	44.3299	6.41044	12.4146	0.954421	1.58105	21.3336	19.9193	18.8516	-8.09331	-25.1701	-9.06928	7.2113	6.8374	-31.1798	30.5228	64.9138	9.1933	-49.889	-38.212	-21.9365	-47.392	-38.4904	-32.7982	-27.0103	-51.2735	-60.6993	-77.5341	-44.1372	-24.1018	-46.9129	-77.7318	-56.7433	-39.1676	-67.2647	-70.8414	-58.7024	-49.839	-28.226	-26.7232	-56.2347	-86.824	-89.1897	-130.846	-110.9	-79.2134	-65.1924	-54.9849	-77.2594	-77.8163	-67.1095	-70.0729	-60.602	-55.8218	-57.8047	-50.5005	-50.9447	-65.7591	-79.6003	-89.6446	-78.5873	-73.8685	-78.0464	-67.359	-61.0587	-72.5697	-69.1169	-56.4681	-35.5507	-48.9986	-64.0951	-89.8577	-129.999	-130.816	-114.221	-113.92	-74.9861	-59.2243	-70.6518	-84.1476	-91.1238	-89.0565	-95.3401	-124.068	-166.262	-159.767	-149.305	-136.516	-132.686	-144.031	-156.967	-168.103	-150.524	-131.865	-141.703	-121.258	-116.513	-126.956	-131.598	-133.879	-141.169	-133.477	
158.727	162.09	161.385	159.283	152.986	147.458	145.593	145.617	151.019	150.359	151.063	150.311	162.026	158.916	145.787	160.31	172.112	171.834	152.78	158.631	158.852	151.331	156.054	163.781	159.411	165.264	160.271	155.019	142.51	145.385	132.921	134.954	143.342	136.33	128.099	129.979	142.102	137.402	135.154	144.313	148.552	136.92	131.017	132.835	134.617	114.763	95.8065	96.8416	123.544	136.435	110.453	102.774	121.667	111.223	107.223	105.833	129.651	108.817	94.9302	91.8926	63.0663	55.5002	58.7092	52.0877	73.2176	90.2981	61.3326	33.3008	-5.78456	-13.37	-28.4611	-38.0254	9.71995	-18.0334	10.64	-25.429	-26.7943	-24.3547	-4.14222	-46.7711	-70.922	19.748	36.0162	-0.13744	-48.6547	-42.1467	-29.0019	-41.8222	-66.3542	-53.2152	-46.0522	-64.7414	-44.8022	-49.246	-99.8276	-61.606	-44.9875	-81.3815	-49.2825	-48.6314	-36.5478	-65.7099	-82.7355	-71.682	-34.5765	-45.358	-71.0327	-87.8629	-106.613	-120.97	-118.363	-94.2749	-89.1578	-84.8802	-77.3097	-80.3566	-62.6116	-78.7364	-76.4409	-57.2937	-51.5984	-61.9635	-67.8063	-61.2502	-59.0705	-49.5411	-57.1149	-78.8815	-90.3024	-86.7374	-74.5194	-69.9625	-67.0159	-53.443	-45.921	-54.2319	-67.0934	-102.377	-129.492	-138.534	-123.386	-109.346	-99.257	-87.1425	-74.6816	-91.9566	-93.324	-81.251	-85.3828	-87.4463	-105.464	-129.546	-152.478	-177.847	-182.616	-174.826	-169.479	-159.91	-165.842	-166.153	-170.194	-148.516	-128.321	-124.676	-118.898	-136.25	-129.113	-135.056	
159.818	154.91	144.474	148.567	152.82	153.896	160.725	159.949	160.001	160.231	149.249	166.085	160.406	145.218	155.411	157.809	160.275	176.203	151.336	160.347	157.991	147.134	157.867	165.039	162.393	164.142	158.206	138.582	150.599	146.889	132.603	147.232	154.673	140.022	134.399	137.115	139.365	145.001	137.454	148.066	160.416	144.405	137.79	139.052	138.265	114.974	89.1379	93.5056	117.681	118.127	107.679	90.6879	108.786	105.568	119.074	95.4897	86.5877	91.0296	81.6732	95.2573	70.7562	76.1406	64.6558	45.0306	50.3819	61.0979	65.5556	41.9544	-6.04967	-8.88629	-5.95422	-7.82608	-17.5361	-88.3826	-37.2348	-86.8195	-65.3693	-85.165	-90.0323	-49.0582	-10.3772	16.4864	-28.6752	-34.7409	-19.056	-38.3155	-61.9064	-40.9664	-12.2927	-51.9235	-86.4681	-93.4119	-75.3158	-74.1738	-90.2108	-55.933	-25.3614	-49.8452	-63.2559	-72.3997	-64.5606	-64.4053	-76.1754	-52.5815	-42.8966	-56.5523	-100.006	-116.1	-121.333	-123.738	-104.068	-99.6677	-105.537	-85.9523	-75.2993	-87.623	-67.6614	-70.7534	-60.5138	-48.9754	-60.8017	-77.6746	-85.7133	-63.4894	-67.1916	-73.8008	-73.5713	-77.9479	-76.5604	-63.437	-57.9183	-58.7969	-50.4116	-73.4923	-91.8959	-83.6091	-65.0086	-65.8041	-104.796	-125.724	-114.079	-104.772	-99.2507	-117.93	-127.126	-109.432	-77.8193	-80.5323	-100.38	-93.2508	-94.2292	-106.655	-131.964	-158.351	-164.203	-187.232	-191.002	-163.491	-160.017	-172.321	-166.924	-143.409	-136.883	-120.608	-118.287	-127.005	-122.509	-134.091	
144.956	158.538	156.748	155.422	174.279	171.829	154.363	159.377	154.031	155.353	157.725	159.034	162.85	155.594	166.495	172.614	168.921	174.239	175.867	160.579	141.529	149.419	156.581	159.771	164.739	158.648	165.79	151.641	143.769	147.115	142.488	157.089	142.74	134.823	146.317	136.709	120.725	131.07	145.283	157.181	151.239	147.061	148.513	140.781	135.752	125.78	108.77	108.057	111.102	98.248	92.9086	103.063	120.485	135.444	136.027	90.8313	73.8373	91.3473	95.3069	78.9748	63.6471	52.1952	25.7307	7.37481	62.1593	69.1788	105.111	46.3374	-11.633	-21.8184	10.7821	-5.39155	-54.948	-65.5893	-49.9258	-112.935	-58.16	-63.0746	-96.0693	-59.1252	-11.9276	-15.3563	-51.4336	-71.7012	-9.6195	-16.506	-25.8739	-47.0857	-36.9994	-96.4859	-131.476	-122.381	-78.8538	-111.696	-117.682	-83.0608	-10.1306	-16.7929	-36.6768	-5.47918	-39.1906	-39.4151	-55.1336	-109.197	-72.9339	-64.3738	-112.339	-114.298	-118.904	-85.8901	-77.3549	-93.1794	-84.082	-77.754	-74.267	-77.0216	-70.5474	-68.3782	-73.9791	-72.1441	-79.7704	-103.964	-97.122	-81.4935	-66.7225	-42.5818	-29.8801	-27.3364	-35.0179	-60.894	-63.0568	-36.0516	-39.0732	-87.3595	-101.645	-73.5792	-61.9483	-86.3937	-101.285	-101.825	-97.2724	-75.9753	-66.1927	-96.0517	-97.8606	-90.1603	-77.3972	-66.6627	-74.8552	-80.4744	-93.1941	-109.246	-94.9344	-75.6338	-95.1067	-129.119	-145.334	-144.151	-155.333	-178.287	-167.454	-148.42	-149.537	-135.955	-128.407	-115.509	-122.999	-140.397	
160.448	139.14	156.624	166.601	169.878	153.901	142.136	135.547	142.643	144.197	150.528	153.141	160.296	159.349	157.262	162.161	154.345	153.682	160.741	166.905	163.2	158.693	164.381	163.577	167.801	160.609	154.582	141.51	138.942	135.175	132.331	134.546	142.837	143.591	133.777	112.23	129.213	124.56	113.788	135.319	139.975	142.159	143.199	143.361	138.605	111.252	119.866	131.75	111.156	102.811	85.842	90.3241	117.977	115.669	125.208	111.354	113.301	91.3054	53.514	53.3964	64.9761	41.0944	21.3934	23.2934	45.4145	40.4806	58.8671	-9.1015	-51.2735	-14.0765	11.0822	-9.95342	-22.1259	-40.4059	-31.7583	-51.0096	-49.3857	-79.5012	-49.32	-57.9729	-59.0223	-50.2426	-93.8015	-88.8667	-20.4444	-11.3106	-27.7085	-72.5817	-98.3188	-111.354	-68.698	-64.9686	-25.1855	-65.8093	-132.368	-128.203	-57.9578	-21.0319	-15.2817	-0.076258	-41.6886	-31.2576	-63.1856	-77.7876	-64.1823	-64.2278	-95.9365	-98.2706	-92.6059	-107.214	-131.931	-107.978	-95.1573	-130.088	-124.943	-98.9583	-104.678	-107.976	-99.3437	-88.8829	-70.3728	-64.5271	-63.0736	-74.6257	-60.2261	-66.5031	-66.219	-34.8342	-39.7178	-52.9173	-49.9176	-57.7367	-59.9084	-76.6344	-71.2777	-80.404	-91.3754	-92.5343	-93.6221	-91.955	-80.4518	-68.0528	-64.9266	-68.8949	-69.775	-90.2278	-105.685	-92.9806	-86.614	-71.9681	-62.3161	-63.0439	-52.2912	-54.0285	-63.4154	-63.6467	-72.3371	-88.8301	-107.72	-140.638	-164.792	-156.3	-155.376	-135.272	-125.224	-115.532	-123.518	-114.646	
148.017	129.421	164.506	175.477	172.29	147.658	129.723	108.463	126.69	121.3	143.124	147.755	166.894	167.017	168.812	171.15	160.614	153.786	160.653	163.307	157.825	161.569	134.8	131.731	133.943	133.012	146.709	144.5	117.017	120.059	144.504	125.744	126.727	129.482	140.621	145.698	137.258	117.909	114.223	124.07	129.345	142.226	142.142	139.49	141.773	116.328	107.994	102.072	123.601	134.045	121.555	114.367	130.801	114.784	89.4131	100.813	105.773	81.5885	72.3791	59.7042	56.4473	53.3318	83.3176	65.0095	48.5541	45.0372	46.2593	-8.02173	-25.1107	-39.4876	9.12207	-12.2003	-47.9812	-41.9016	-63.4237	-48.5824	-79.5537	-107.958	-39.0437	-45.2323	-70.3094	-77.1293	-33.4579	3.62646	-2.34367	-13.4639	-16.7233	-22.8756	-102.391	-127.562	-48.2509	-39.3316	-55.122	-84.8967	-120.812	-75.1906	-30.1898	-38.8612	-30.2855	-20.396	-36.2578	-48.3759	-38.2177	-17.3146	-47.5785	-36.3939	-72.5032	-62.9862	-40.3626	-66.3514	-79.2985	-73.3714	-84.1472	-78.6312	-59.4477	-66.7858	-59.5857	-41.7344	-47.1523	-40.3199	-14.4849	-7.88924	-24.7097	-40.9572	-39.253	-46.6703	-48.5935	-54.4103	-35.0459	-30.0101	-61.7395	-89.3139	-92.9486	-102.982	-98.1242	-88.267	-79.9208	-91.9008	-80.4921	-101.325	-91.2618	-83.0073	-68.6092	-69.4031	-76.1677	-71.9738	-96.2872	-100.151	-85.1453	-72.9105	-58.8853	-54.5297	-59.5802	-58.4019	-55.4132	-53.2982	-47.4705	-51.2426	-71.3172	-109.204	-140.827	-160.86	-153.679	-149.374	-139.733	-128.824	-111.819	-114.575	
155.711	148.964	170.247	196.524	167.661	124.555	99.6423	92.5359	101.224	115.652	130.736	155.333	165.332	158.19	159.107	156.433	146.331	160.992	174.682	164.184	147.144	141.874	160.414	163.132	156.058	141.465	138.802	123.063	127.097	122.494	125.509	114.388	116.429	121.418	132.464	124.25	109.278	115.599	126.759	128.814	119.864	101.5	102.684	102.784	110.95	106.981	93.5638	97.1833	107.638	117.59	110.097	110.809	96.6111	109.102	91.1424	69.8552	85.6618	83.8374	72.4675	52.1896	34.9347	44.2803	67.4131	23.8237	18.623	52.4274	44.5671	35.8693	12.7202	-22.7413	-13.0059	23.4422	26.9143	-41.4585	-50.0217	-49.4334	-70.7046	-41.3441	-72.2975	-56.4224	-16.464	-7.61245	-15.9289	4.23424	-21.7507	-32.2176	-13.2821	-23.2306	-73.8625	-66.8678	-56.4003	-32.7125	-79.4529	-68.3088	-75.7438	-33.9538	-19.0459	-33.427	-34.4303	-54.9624	-53.6899	-68.3284	-15.3357	-34.4704	-29.9587	-26.7059	-21.8087	-30.0544	-27.5539	-24.3134	-13.4459	-10.9298	-27.8744	-16.5097	-14.6016	-17.1282	-29.0162	-32.0681	-42.7009	-37.097	-31.1958	-33.1223	-34.9097	-30.2728	-34.2958	-59.5646	-50.4265	-50.7377	-86.8888	-81.0446	-87.582	-101.747	-95.397	-65.8278	-57.0435	-69.2563	-77.787	-91.1119	-91.1488	-115.416	-131.802	-123.521	-129.37	-152.058	-139.326	-108.411	-98.9242	-111.095	-115.709	-101.422	-96.0166	-106.821	-93.3433	-77.0085	-81.937	-83.5277	-69.3459	-69.5335	-77.7704	-89.6252	-102.799	-113.573	-147.048	-158.872	-151.098	-141.974	-126.45	-110.434	
159.089	154.982	174.689	182.662	162.978	95.0221	63.2103	90.529	106.488	124.636	153.046	170.19	145.609	136.22	154.637	163.059	152.43	142.299	130.697	118.982	133.948	177.158	175.503	166.011	155.822	151.597	135.539	116.449	118.596	109.683	116.86	111.982	118.837	122.803	113.449	112.025	106.121	112.928	103.647	101.265	96.9812	107.344	102.476	110.684	114.558	110.601	95.3205	81.5963	91.4774	88.1102	103.765	109.12	100.289	99.2946	99.9764	85.9267	82.7144	80.7136	72.4211	58.9828	60.5555	47.6665	63.3075	65.0227	65.5956	25.2784	34.1076	15.5019	-8.87888	-29.0764	-40.9593	7.49341	-14.9224	-54.3237	-34.3865	-32.0623	-50.0077	-50.4036	-50.4316	-34.3572	-36.5176	-8.59121	-27.4907	-32.0617	-18.5182	-29.781	-34.2451	-37.207	-42.6342	-23.8344	-54.1484	-44.6296	-31.4375	-49.3133	-52.1006	-27.8694	-32.22	-40.0818	-42.0874	-63.0254	-62.1194	-20.2691	11.608	-24.563	-19.212	-14.4742	-11.3034	-14.9343	-24.3961	-16.8447	-9.85282	-19.4612	-16.3862	-12.194	-2.27934	-9.3784	-15.1095	-23.4949	-30.1563	-39.0199	-47.9875	-47.6333	-35.6631	-19.2739	-17.1592	-45.8059	-52.4672	-87.8408	-89.1237	-64.8112	-74.7524	-71.8284	-51.8458	-76.0668	-99.6487	-97.4114	-101.659	-104.624	-100.006	-108.699	-144.245	-147.086	-156.094	-182.388	-184.297	-148.804	-144.739	-146.09	-142.827	-124.82	-119.473	-124.213	-128.348	-118.735	-110.648	-99.7102	-84.0254	-81.4721	-71.0674	-67.419	-70.3911	-74.6369	-99.5801	-127.111	-145.552	-151.756	-123.55	-115.239	
162.215	159.781	174.362	170.968	142.776	70.8594	42.3546	76.9492	98.5627	128.864	146.577	148.165	138.978	146.836	151.476	137.449	134.139	126.996	141.3	141.743	162.303	160.682	156.345	150.633	137.867	113.768	98.2871	110.104	96.7722	85.3081	90.8098	73.1444	61.5345	51.584	67.267	88.6649	89.42	86.4522	87.7955	94.1482	107.403	123.879	125.656	118.634	109.853	92.1016	82.207	84.6002	81.4957	102.239	127.94	114.676	96.3254	76.5375	87.0461	88.0186	65.9573	74.3926	62.8707	63.7774	55.3035	35.6638	58.243	57.8611	71.5485	76.1566	35.491	-7.03225	-7.27498	-17.5125	15.7475	-9.66937	-13.3353	-16.8676	-32.6061	-63.1856	-35.306	-36.9963	-28.1045	-46.856	-22.4198	-17.1276	-33.9092	-36.5283	-47.8772	-50.0187	-46.7778	-53.1441	-57.0655	-31.1938	-26.9432	-34.4513	-30.8309	-52.6962	-25.2212	5.45743	-22.5554	-40.5955	-44.6482	-58.3404	-61.1533	-0.344557	1.51904	-27.6693	-11.0401	-9.92391	-24.5581	-44.9856	-53.495	-26.6925	-15.1216	-9.2983	-9.50497	-25.674	-28.4861	-8.64367	21.8031	14.8287	-4.08965	-20.1702	-43.1396	-66.2536	-21.6972	-0.124322	-28.0077	-51.7342	-42.6372	-32.3238	-28.5318	-51.7554	-85.6647	-80.2595	-85.807	-109.221	-126.097	-108.379	-106.615	-110.319	-116.654	-108.88	-112.872	-126.086	-146.554	-148.73	-141.294	-150.618	-159.084	-145.408	-148.189	-156.959	-138.544	-124.967	-136.068	-139.695	-136.692	-117.078	-109.77	-105.721	-92.1596	-88.8462	-71.9823	-72.4144	-88.4013	-109.792	-142.576	-154.544	-146.395	-136.736	
171.905	175.56	168.433	163.703	126.276	69.607	62.843	84.0688	104.05	125.24	127.268	134.065	134.327	151.654	182.187	192.454	190.951	193.288	172.392	148.333	149.676	153.639	154.093	147.908	135.561	122.288	117.982	124.716	121.492	121.795	98.5914	69.2018	82.3561	73.0792	95.9521	118.848	122.892	119.995	111.5	118.99	117.315	108.079	99.1821	84.5343	74.1611	66.3573	59.192	69.8674	61.5091	76.8918	107.911	110.709	92.901	76.2361	50.7535	58.7313	64.6942	64.696	67.0889	35.1602	26.224	36.7282	55.3785	62.7269	50.5274	50.8893	38.2873	21.2441	5.59081	31.4414	21.6918	17.8163	-16.7251	13.8229	6.21867	-40.9564	-28.9758	-19.3172	-23.0906	-36.3877	1.22812	3.86992	-37.9495	-54.6117	-68.7209	-43.5316	-51.3345	-38.3362	-27.2461	-23.6614	-17.9785	-15.2686	-20.4342	-36.46	-13.7922	-21.3038	-26.8098	-25.3157	-30.0764	-58.0782	-52.2416	-2.46287	-27.2774	-8.05768	-57.0103	-56.0951	-33.5976	-9.24587	-32.523	-29.3844	-21.9801	-38.9249	-28.2148	-13.7495	-18.2004	1.48018	12.7022	15.1284	-11.2774	-10.2805	-10.038	-10.7447	-0.919505	-4.43211	-5.08266	-32.2269	-53.0156	-51.3491	-35.2292	-58.3428	-81.7008	-108.957	-110.164	-101.243	-90.2443	-94.9713	-128.003	-134.87	-112.367	-102.976	-113.295	-114.401	-127.446	-143.462	-144.005	-140.224	-146.077	-143.666	-122.501	-138.277	-150.827	-138.57	-144.991	-135.894	-148.88	-141.863	-148.485	-145.485	-134.648	-128.553	-100.285	-88.3881	-90.0576	-79.5589	-109.731	-132.686	-151.335	-146.954	
181.058	179.606	175.574	172.799	120.055	82.4957	69.4752	93.1032	119.052	147.909	159.351	158.336	184.088	233.025	220.671	181.663	161.994	136.983	123.896	120.1	139.163	157.545	141.933	120.057	135.757	130.877	139.055	134.86	124.102	129.191	118.264	100.401	100.052	92.3123	92.117	114.777	118.029	111.417	106.559	89.484	67.7905	65.1271	61.852	57.9216	42.2037	32.8253	39.7978	34.6024	39.1785	42.9912	61.3765	82.6249	85.2595	54.5182	36.0629	40.8601	55.2782	40.6796	49.4002	47.6354	33.5894	27.3448	37.902	57.0656	54.9018	37.7775	27.783	18.4841	32.0274	51.413	32.7174	12.1109	16.5775	31.1517	25.1253	7.49048	2.89452	-4.61568	-25.3758	-35.1072	-9.96611	-17.8673	-42.31	-51.158	-38.8719	-45.0558	-51.8521	-42.4234	-50.0926	-10.2096	-37.5593	-27.5395	-18.4954	-46.4369	-47.3927	-28.7721	-29.5675	-17.3511	-39.7797	-60.5373	-26.0743	-23.2355	-2.92589	-41.9733	-71.0295	-35.3614	-12.7666	-3.81296	-5.67566	-6.61129	-27.5521	-35.6737	-34.4008	-16.3627	-3.48784	1.84856	6.90851	-1.99143	-24.9203	-4.55936	25.1018	15.917	9.39561	20.2449	9.95184	-4.88424	-35.6244	-89.0617	-115.48	-116.15	-115.505	-106.461	-98.4145	-89.7351	-82.5483	-87.3439	-112.542	-130.56	-120.531	-107.973	-110.688	-109.896	-115.658	-121.087	-113.226	-121.279	-116.824	-123.913	-121.598	-120.909	-141.599	-140.731	-146.367	-151.477	-142.885	-146.3	-168.284	-158.519	-142.632	-141.587	-137.905	-122.638	-90.8549	-75.9475	-80.783	-96.2282	-121.544	-120.361	
181.315	188.225	189.277	165.021	125.608	89.8472	84.9837	90.3562	118.213	158.888	189.9	201.396	190.869	176.095	173.183	149.362	117.976	103.862	95.0301	94.0141	107.176	98.2365	110.63	114.913	100.235	89.3299	107.485	110.227	106.612	104.478	97.3756	93.0921	98.5179	90.2772	85.1624	111.55	113.64	89.7442	77.9791	69.8084	55.71	8.43795	-12.8287	26.6917	38.9087	22.5685	12.5146	32.02	37.7458	45.224	42.8354	56.3466	58.7494	53.6788	36.098	41.475	38.5796	38.4415	40.6757	39.8891	38.836	14.175	17.9301	46.2196	57.3921	20.8779	19.7118	32.1212	39.6878	38.0899	35.3139	25.8239	46.6857	41.6309	-1.16472	0.552462	-8.00608	14.7258	5.60274	-26.203	-11.8331	-29.6292	-24.2744	-15.096	-28.097	-54.9957	-44.0849	-49.0985	-57.6015	-49.9729	-25.9138	-26.5106	-20.2996	-7.08027	-19.3553	-31.3841	-45.707	-28.7073	-44.0535	-38.4632	-15.3079	-10.4937	-32.8161	-56.0929	-34.5962	-23.1407	-10.7923	-17.7869	-9.40237	-36.3603	-33.6326	-8.38	6.41851	1.10885	-7.60546	5.66125	8.33106	13.1184	-6.59488	-32.5689	-31.9525	-25.5745	-22.6565	-32.9717	-75.3558	-105.643	-113.569	-121.622	-94.5438	-82.787	-85.3954	-91.8423	-100.581	-106.941	-110.435	-106.486	-116.108	-106.087	-96.0107	-89.3911	-104.308	-102.59	-106.374	-112.503	-117.12	-124.103	-115.897	-108.418	-120.341	-112.659	-131.976	-140.73	-139.483	-152.825	-156.339	-144.567	-149.253	-150.481	-138.67	-135.278	-140.849	-141.268	-130.057	-101.137	-63.8449	-81.4993	-101.743	-112.721	
190.46	189.001	171.253	146.516	128.447	114.851	125.519	128.73	152.805	189.165	219.558	207.18	158.836	130.043	124.031	127.169	106.478	92.819	106.538	112.703	109.898	109.591	106.535	118.553	100.812	70.1083	83.6006	92.9661	81.0097	79.2276	79.8605	79.1548	64.9965	58.2697	61.6241	72.4401	79.1706	58.1881	12.8304	0.807225	8.95804	3.53894	-11.5355	-14.5246	12.7329	1.06471	3.55704	14.756	25.2697	27.6943	44.6635	40.4456	36.4194	54.4909	23.8151	23.3752	45.9818	37.9243	25.4858	36.0644	19.6693	13.6552	15.7622	36.1985	44.1074	40.8432	23.6523	31.9092	22.3668	24.1948	31.4681	26.4134	19.1339	52.2519	28.235	9.52253	-0.441108	15.5169	18.3605	5.09426	-43.642	-54.4595	-42.9723	-55.4643	-40.0648	-40.6561	-48.2497	-64.1337	-59.8277	-44.5078	-52.2193	-38.045	-38.2264	-25.9165	-11.0023	-32.696	-67.8678	-51.1581	-47.5931	-33.2333	-25.9591	-10.7063	-53.1191	-42.9228	-33.0756	-36.7638	-25.6923	-24.0586	-27.552	-33.29	-27.6195	-25.8939	-39.8514	-39.5366	-43.4898	-30.7808	-18.0075	-15.2526	-36.3161	-45.088	-39.4256	-59.026	-85.4613	-97.7124	-94.2424	-80.525	-75.513	-79.63	-68.5124	-78.8985	-87.2365	-105.969	-112.522	-100.097	-95.4894	-96.3852	-92.0966	-98.0542	-86.1445	-95.0675	-103.045	-98.4363	-101.883	-107.148	-104.685	-111.252	-122.08	-116.236	-113.179	-114.655	-123.073	-128.623	-129.924	-137.334	-130.484	-125.828	-128.489	-145.802	-151.829	-144.485	-162.068	-166.724	-158.733	-137.762	-117.027	-131.871	-143.702	-132.584	
187.771	180.21	175.752	163.874	156.575	136.638	169.171	187.452	192.866	168.508	133.12	111.431	102.459	101.785	112.763	107.928	87.6877	68.5189	74.8962	70.9884	86.6518	68.9224	64.345	59.7806	47.8039	54.5355	70.067	63.4886	75.5171	82.0586	69.1711	53.7263	44.2719	51.0471	54.7293	64.9368	40.7307	19.1951	-4.5758	0.160925	9.21909	5.63329	-6.32299	-10.966	3.73242	27.1873	22.8559	10.9982	14.8907	21.3423	36.1077	42.4417	48.0381	54.7904	42.0978	35.765	36.7006	44.3234	35.186	27.1765	15.3774	6.3179	14.0229	27.4223	45.1493	34.8128	19.0037	35.5277	38.3832	29.6269	34.2864	34.0569	49.1592	43.5791	43.5617	37.0617	24.1784	-0.568801	2.39062	5.71124	-17.6405	-27.7673	-55.1149	-88.7393	-62.5965	-37.4613	-37.2518	-75.2265	-58.4867	-40.4326	-57.6902	-71.6018	-62.2704	-48.894	-31.679	-26.2699	-78.6456	-75.9387	-60.8838	-40.5083	-45.6284	-23.4133	-63.2504	-27.4711	-47.8744	-58.0506	-37.3607	-37.1311	-45.267	-45.786	-55.8672	-61.7681	-59.6069	-59.2993	-46.5338	-43.9432	-55.8645	-68.9796	-79.0018	-81.0268	-77.5689	-70.9179	-65.2354	-64.1545	-61.9302	-67.5142	-67.5359	-68.7965	-74.7616	-87.2311	-93.104	-94.6831	-110.594	-99.6521	-84.3191	-79.4374	-79.9379	-96.1213	-89.9011	-91.6342	-88.6828	-103.356	-108.698	-99.2044	-84.4539	-107.742	-109.251	-111.228	-112.892	-110.941	-118.642	-115.667	-140.693	-144.744	-129.994	-128.714	-146.824	-162.407	-164.924	-159.793	-157.571	-161.407	-160.018	-156.608	-142.817	-141.81	-146.33	-149.823	
186.473	198.891	200.854	192.157	186.342	158.937	157.916	138.069	110.782	96.1082	97.7147	85.7988	90.988	88.5901	80.9422	64.5149	33.9946	28.3946	30.2554	38.9158	32.4743	24.2466	35.8482	49.9558	59.9306	57.4846	62.3556	54.4192	42.9025	49.9235	52.8347	51.3807	59.565	54.3672	58.894	64.5719	43.1551	21.3956	15.1426	20.1513	30.172	38.3153	38.2157	39.0338	19.1643	25.9586	47.0039	37.8337	28.5103	30.1761	18.7155	35.2203	49.1967	37.9453	53.4079	53.9123	51.9451	52.1232	55.1764	40.8555	38.3835	13.5214	20.2554	40.442	50.063	41.5807	31.8759	20.6043	48.7911	36.1929	38.5982	37.0995	47.2147	34.9873	28.7594	35.8741	23.1036	2.47782	6.2857	20.3496	-6.45838	-34.9966	-42.0164	-60.8049	-65.9503	-54.1819	-50.5562	-84.6867	-58.4685	-40.836	-55.2036	-74.4783	-77.0428	-47.8182	-39.0825	-53.563	-52.9323	-81.0068	-79.0671	-51.7035	-45.5092	-52.1979	-60.654	-48.4433	-64.4878	-55.9561	-44.913	-45.3137	-55.4134	-45.5963	-37.8587	-39.4881	-50.689	-69.8723	-77.8789	-77.1225	-64.5546	-56.6381	-54.9478	-47.4389	-46.8908	-43.8058	-36.0571	-40.7208	-50.1963	-60.0977	-70.7581	-69.8894	-67.7594	-74.337	-74.6958	-78.0373	-80.3522	-80.0274	-96.3073	-83.7277	-80.0488	-80.0947	-84.7016	-80.7102	-86.2863	-95.93	-96.5068	-98.0342	-100.418	-107.601	-114.645	-113.335	-113.125	-109.376	-114.73	-116.278	-117.094	-130.439	-140.624	-128.769	-138.175	-146.593	-161.599	-153.654	-152.717	-167.716	-160.172	-153.29	-149.266	-140.596	-161.023	-150.891	
